timestamp_ms,timestamp_utc,duration_ms,billed_duration_ms,memory_size_mb,max_memory_used_mb,init_duration_ms,cold_start
1783810018444,2026-07-11T22:46:58.444000+00:00,21.24,22.0,3008,421,,0
1783810018453,2026-07-11T22:46:58.453000+00:00,29.72,30.0,3008,421,,0
1783810018455,2026-07-11T22:46:58.455000+00:00,32.0,33.0,3008,421,,0
1783810018455,2026-07-11T22:46:58.455000+00:00,28.46,29.0,3008,421,,0
1783810018456,2026-07-11T22:46:58.456000+00:00,29.73,30.0,3008,421,,0
1783810018459,2026-07-11T22:46:58.459000+00:00,37.52,38.0,3008,421,,0
1783810019438,2026-07-11T22:46:59.438000+00:00,18.57,19.0,3008,421,,0
1783810019438,2026-07-11T22:46:59.438000+00:00,23.29,24.0,3008,421,,0
1783810019438,2026-07-11T22:46:59.438000+00:00,19.09,20.0,3008,421,,0
1783810019439,2026-07-11T22:46:59.439000+00:00,21.65,22.0,3008,421,,0
1783810019443,2026-07-11T22:46:59.443000+00:00,25.93,26.0,3008,421,,0
1783810019450,2026-07-11T22:46:59.450000+00:00,24.39,25.0,3008,421,,0
1783810019454,2026-07-11T22:46:59.454000+00:00,24.73,25.0,3008,421,,0
1783810019459,2026-07-11T22:46:59.459000+00:00,29.42,30.0,3008,421,,0
1783810019462,2026-07-11T22:46:59.462000+00:00,35.31,36.0,3008,421,,0
1783810019464,2026-07-11T22:46:59.464000+00:00,37.9,38.0,3008,421,,0
1783810020435,2026-07-11T22:47:00.435000+00:00,24.31,25.0,3008,421,,0
1783810020438,2026-07-11T22:47:00.438000+00:00,24.23,25.0,3008,421,,0
1783810020444,2026-07-11T22:47:00.444000+00:00,27.51,28.0,3008,421,,0
1783810020444,2026-07-11T22:47:00.444000+00:00,17.97,18.0,3008,421,,0
1783810020451,2026-07-11T22:47:00.451000+00:00,24.5,25.0,3008,421,,0
1783810020453,2026-07-11T22:47:00.453000+00:00,26.54,27.0,3008,421,,0
1783810020454,2026-07-11T22:47:00.454000+00:00,37.56,38.0,3008,421,,0
1783810020455,2026-07-11T22:47:00.455000+00:00,26.41,27.0,3008,421,,0
1783810020460,2026-07-11T22:47:00.460000+00:00,20.23,21.0,3008,421,,0
1783810020464,2026-07-11T22:47:00.464000+00:00,35.09,36.0,3008,421,,0
1783810021433,2026-07-11T22:47:01.433000+00:00,7.43,8.0,3008,421,,0
1783810021441,2026-07-11T22:47:01.441000+00:00,18.22,19.0,3008,421,,0
1783810021443,2026-07-11T22:47:01.443000+00:00,24.31,25.0,3008,421,,0
1783810021445,2026-07-11T22:47:01.445000+00:00,14.16,15.0,3008,421,,0
1783810021452,2026-07-11T22:47:01.452000+00:00,22.04,23.0,3008,421,,0
1783810021453,2026-07-11T22:47:01.453000+00:00,43.34,44.0,3008,421,,0
1783810021455,2026-07-11T22:47:01.455000+00:00,24.33,25.0,3008,421,,0
1783810021460,2026-07-11T22:47:01.460000+00:00,30.68,31.0,3008,421,,0
1783810021470,2026-07-11T22:47:01.470000+00:00,53.12,54.0,3008,421,,0
1783810021472,2026-07-11T22:47:01.472000+00:00,36.87,37.0,3008,421,,0
1783810021490,2026-07-11T22:47:01.490000+00:00,48.29,49.0,3008,421,,0
1783810022434,2026-07-11T22:47:02.434000+00:00,17.2,18.0,3008,421,,0
1783810022441,2026-07-11T22:47:02.441000+00:00,15.33,16.0,3008,421,,0
1783810022444,2026-07-11T22:47:02.444000+00:00,32.22,33.0,3008,421,,0
1783810022446,2026-07-11T22:47:02.446000+00:00,22.05,23.0,3008,421,,0
1783810022447,2026-07-11T22:47:02.447000+00:00,26.09,27.0,3008,421,,0
1783810022448,2026-07-11T22:47:02.448000+00:00,32.66,33.0,3008,421,,0
1783810022451,2026-07-11T22:47:02.451000+00:00,25.06,26.0,3008,421,,0
1783810022453,2026-07-11T22:47:02.453000+00:00,27.82,28.0,3008,421,,0
1783810022463,2026-07-11T22:47:02.463000+00:00,17.96,18.0,3008,421,,0
1783810022463,2026-07-11T22:47:02.463000+00:00,26.44,27.0,3008,421,,0
1783810022469,2026-07-11T22:47:02.469000+00:00,23.91,24.0,3008,421,,0
1783810023448,2026-07-11T22:47:03.448000+00:00,17.37,18.0,3008,421,,0
1783810023449,2026-07-11T22:47:03.449000+00:00,34.25,35.0,3008,421,,0
1783810023451,2026-07-11T22:47:03.451000+00:00,7.74,8.0,3008,421,,0
1783810023453,2026-07-11T22:47:03.453000+00:00,34.48,35.0,3008,421,,0
1783810023457,2026-07-11T22:47:03.457000+00:00,31.68,32.0,3008,421,,0
1783810023460,2026-07-11T22:47:03.460000+00:00,21.11,22.0,3008,421,,0
1783810023460,2026-07-11T22:47:03.460000+00:00,36.22,37.0,3008,421,,0
1783810023467,2026-07-11T22:47:03.467000+00:00,39.64,40.0,3008,421,,0
1783810023468,2026-07-11T22:47:03.468000+00:00,37.33,38.0,3008,421,,0
1783810024432,2026-07-11T22:47:04.432000+00:00,21.38,22.0,3008,421,,0
1783810024438,2026-07-11T22:47:04.438000+00:00,15.04,16.0,3008,421,,0
1783810024445,2026-07-11T22:47:04.445000+00:00,8.34,9.0,3008,421,,0
1783810024447,2026-07-11T22:47:04.447000+00:00,16.93,17.0,3008,421,,0
1783810024452,2026-07-11T22:47:04.452000+00:00,25.05,26.0,3008,421,,0
1783810024457,2026-07-11T22:47:04.457000+00:00,26.35,27.0,3008,421,,0
1783810024465,2026-07-11T22:47:04.465000+00:00,35.41,36.0,3008,421,,0
1783810024468,2026-07-11T22:47:04.468000+00:00,27.91,28.0,3008,421,,0
1783810025432,2026-07-11T22:47:05.432000+00:00,24.12,25.0,3008,421,,0
1783810025442,2026-07-11T22:47:05.442000+00:00,17.73,18.0,3008,421,,0
1783810025442,2026-07-11T22:47:05.442000+00:00,23.14,24.0,3008,421,,0
1783810025456,2026-07-11T22:47:05.456000+00:00,23.46,24.0,3008,421,,0
1783810025467,2026-07-11T22:47:05.467000+00:00,22.86,23.0,3008,421,,0
1783810025479,2026-07-11T22:47:05.479000+00:00,50.81,51.0,3008,421,,0
1783810026455,2026-07-11T22:47:06.455000+00:00,23.98,24.0,3008,421,,0
1783810026457,2026-07-11T22:47:06.457000+00:00,21.26,22.0,3008,421,,0
1783810026460,2026-07-11T22:47:06.460000+00:00,35.53,36.0,3008,421,,0
1783810026479,2026-07-11T22:47:06.479000+00:00,59.55,60.0,3008,421,,0
1783810027441,2026-07-11T22:47:07.441000+00:00,17.34,18.0,3008,421,,0
1783810027465,2026-07-11T22:47:07.465000+00:00,30.73,31.0,3008,421,,0
1783810027467,2026-07-11T22:47:07.467000+00:00,41.19,42.0,3008,421,,0
1783810028479,2026-07-11T22:47:08.479000+00:00,36.77,37.0,3008,421,,0
1783810039304,2026-07-11T22:47:19.304000+00:00,19.28,20.0,3008,421,,0
1783810040279,2026-07-11T22:47:20.279000+00:00,27.57,28.0,3008,421,,0
1783810041256,2026-07-11T22:47:21.256000+00:00,17.99,18.0,3008,421,,0
1783810041286,2026-07-11T22:47:21.286000+00:00,22.85,23.0,3008,421,,0
1783810041311,2026-07-11T22:47:21.311000+00:00,49.01,50.0,3008,421,,0
1783810042270,2026-07-11T22:47:22.270000+00:00,17.93,18.0,3008,421,,0
1783810042276,2026-07-11T22:47:22.276000+00:00,23.4,24.0,3008,421,,0
1783810042288,2026-07-11T22:47:22.288000+00:00,33.16,34.0,3008,421,,0
1783810042308,2026-07-11T22:47:22.308000+00:00,37.41,38.0,3008,421,,0
1783810042319,2026-07-11T22:47:22.319000+00:00,32.13,33.0,3008,421,,0
1783810043254,2026-07-11T22:47:23.254000+00:00,6.91,7.0,3008,421,,0
1783810043263,2026-07-11T22:47:23.263000+00:00,20.32,21.0,3008,421,,0
1783810043277,2026-07-11T22:47:23.277000+00:00,13.93,14.0,3008,421,,0
1783810043278,2026-07-11T22:47:23.278000+00:00,23.37,24.0,3008,421,,0
1783810043282,2026-07-11T22:47:23.282000+00:00,28.18,29.0,3008,421,,0
1783810043297,2026-07-11T22:47:23.297000+00:00,27.18,28.0,3008,421,,0
1783810044261,2026-07-11T22:47:24.261000+00:00,13.1,14.0,3008,421,,0
1783810044271,2026-07-11T22:47:24.271000+00:00,16.61,17.0,3008,421,,0
1783810044277,2026-07-11T22:47:24.277000+00:00,21.11,22.0,3008,421,,0
1783810044278,2026-07-11T22:47:24.278000+00:00,24.89,25.0,3008,421,,0
1783810044280,2026-07-11T22:47:24.280000+00:00,24.91,25.0,3008,421,,0
1783810044281,2026-07-11T22:47:24.281000+00:00,33.33,34.0,3008,421,,0
1783810044293,2026-07-11T22:47:24.293000+00:00,17.21,18.0,3008,421,,0
1783810044300,2026-07-11T22:47:24.300000+00:00,26.57,27.0,3008,421,,0
1783810045262,2026-07-11T22:47:25.262000+00:00,22.91,23.0,3008,421,,0
1783810045268,2026-07-11T22:47:25.268000+00:00,17.85,18.0,3008,421,,0
1783810045271,2026-07-11T22:47:25.271000+00:00,26.3,27.0,3008,421,,0
1783810045277,2026-07-11T22:47:25.277000+00:00,20.53,21.0,3008,421,,0
1783810045277,2026-07-11T22:47:25.277000+00:00,22.19,23.0,3008,421,,0
1783810045282,2026-07-11T22:47:25.282000+00:00,29.73,30.0,3008,421,,0
1783810045287,2026-07-11T22:47:25.287000+00:00,26.25,27.0,3008,421,,0
1783810045288,2026-07-11T22:47:25.288000+00:00,13.35,14.0,3008,421,,0
1783810045295,2026-07-11T22:47:25.295000+00:00,35.12,36.0,3008,421,,0
1783810045316,2026-07-11T22:47:25.316000+00:00,30.14,31.0,3008,421,,0
1783810046258,2026-07-11T22:47:26.258000+00:00,10.17,11.0,3008,421,,0
1783810046261,2026-07-11T22:47:26.261000+00:00,16.17,17.0,3008,421,,0
1783810046266,2026-07-11T22:47:26.266000+00:00,20.14,21.0,3008,421,,0
1783810046276,2026-07-11T22:47:26.276000+00:00,28.62,29.0,3008,421,,0
1783810046278,2026-07-11T22:47:26.278000+00:00,20.99,21.0,3008,421,,0
1783810046278,2026-07-11T22:47:26.278000+00:00,17.58,18.0,3008,421,,0
1783810046282,2026-07-11T22:47:26.282000+00:00,30.26,31.0,3008,421,,0
1783810046287,2026-07-11T22:47:26.287000+00:00,27.9,28.0,3008,421,,0
1783810046300,2026-07-11T22:47:26.300000+00:00,39.36,40.0,3008,421,,0
1783810046304,2026-07-11T22:47:26.304000+00:00,33.32,34.0,3008,421,,0
1783810046305,2026-07-11T22:47:26.305000+00:00,43.46,44.0,3008,421,,0
1783810047261,2026-07-11T22:47:27.261000+00:00,20.87,21.0,3008,421,,0
1783810047263,2026-07-11T22:47:27.263000+00:00,7.11,8.0,3008,421,,0
1783810047267,2026-07-11T22:47:27.267000+00:00,16.7,17.0,3008,421,,0
1783810047269,2026-07-11T22:47:27.269000+00:00,17.07,18.0,3008,421,,0
1783810047272,2026-07-11T22:47:27.272000+00:00,23.95,24.0,3008,421,,0
1783810047275,2026-07-11T22:47:27.275000+00:00,25.0,25.0,3008,421,,0
1783810047280,2026-07-11T22:47:27.280000+00:00,19.6,20.0,3008,421,,0
1783810047280,2026-07-11T22:47:27.280000+00:00,8.45,9.0,3008,421,,0
1783810047280,2026-07-11T22:47:27.280000+00:00,17.28,18.0,3008,421,,0
1783810047281,2026-07-11T22:47:27.281000+00:00,26.15,27.0,3008,421,,0
1783810047286,2026-07-11T22:47:27.286000+00:00,27.7,28.0,3008,421,,0
1783810047305,2026-07-11T22:47:27.305000+00:00,28.9,29.0,3008,421,,0
1783810047313,2026-07-11T22:47:27.313000+00:00,20.47,21.0,3008,421,,0
1783810048262,2026-07-11T22:47:28.262000+00:00,14.24,15.0,3008,421,,0
1783810048263,2026-07-11T22:47:28.263000+00:00,18.89,19.0,3008,421,,0
1783810048265,2026-07-11T22:47:28.265000+00:00,12.48,13.0,3008,421,,0
1783810048265,2026-07-11T22:47:28.265000+00:00,24.02,25.0,3008,421,,0
1783810048270,2026-07-11T22:47:28.270000+00:00,14.18,15.0,3008,421,,0
1783810048275,2026-07-11T22:47:28.275000+00:00,22.35,23.0,3008,421,,0
1783810048279,2026-07-11T22:47:28.279000+00:00,18.19,19.0,3008,421,,0
1783810048282,2026-07-11T22:47:28.282000+00:00,20.98,21.0,3008,421,,0
1783810048283,2026-07-11T22:47:28.283000+00:00,36.12,37.0,3008,421,,0
1783810048292,2026-07-11T22:47:28.292000+00:00,34.04,35.0,3008,421,,0
1783810048307,2026-07-11T22:47:28.307000+00:00,18.4,19.0,3008,421,,0
1783810048321,2026-07-11T22:47:28.321000+00:00,29.59,30.0,3008,421,,0
1783810049260,2026-07-11T22:47:29.260000+00:00,21.36,22.0,3008,421,,0
1783810049262,2026-07-11T22:47:29.262000+00:00,7.42,8.0,3008,421,,0
1783810049265,2026-07-11T22:47:29.265000+00:00,9.87,10.0,3008,421,,0
1783810049275,2026-07-11T22:47:29.275000+00:00,30.36,31.0,3008,421,,0
1783810049276,2026-07-11T22:47:29.276000+00:00,23.69,24.0,3008,421,,0
1783810049278,2026-07-11T22:47:29.278000+00:00,27.94,28.0,3008,421,,0
1783810049278,2026-07-11T22:47:29.278000+00:00,8.75,9.0,3008,421,,0
1783810049279,2026-07-11T22:47:29.279000+00:00,20.93,21.0,3008,421,,0
1783810049280,2026-07-11T22:47:29.280000+00:00,25.1,26.0,3008,421,,0
1783810049284,2026-07-11T22:47:29.284000+00:00,29.06,30.0,3008,421,,0
1783810049292,2026-07-11T22:47:29.292000+00:00,37.95,38.0,3008,421,,0
1783810049305,2026-07-11T22:47:29.305000+00:00,28.17,29.0,3008,421,,0
1783810049306,2026-07-11T22:47:29.306000+00:00,31.94,32.0,3008,421,,0
1783810050243,2026-07-11T22:47:30.243000+00:00,6.11,7.0,3008,421,,0
1783810050265,2026-07-11T22:47:30.265000+00:00,18.36,19.0,3008,421,,0
1783810050269,2026-07-11T22:47:30.269000+00:00,22.14,23.0,3008,421,,0
1783810050276,2026-07-11T22:47:30.276000+00:00,31.79,32.0,3008,421,,0
1783810050278,2026-07-11T22:47:30.278000+00:00,22.67,23.0,3008,421,,0
1783810050279,2026-07-11T22:47:30.279000+00:00,24.74,25.0,3008,421,,0
1783810050280,2026-07-11T22:47:30.280000+00:00,16.45,17.0,3008,421,,0
1783810050286,2026-07-11T22:47:30.286000+00:00,30.14,31.0,3008,421,,0
1783810050293,2026-07-11T22:47:30.293000+00:00,32.25,33.0,3008,421,,0
1783810050297,2026-07-11T22:47:30.297000+00:00,36.9,37.0,3008,421,,0
1783810050308,2026-07-11T22:47:30.308000+00:00,49.03,50.0,3008,421,,0
1783810050319,2026-07-11T22:47:30.319000+00:00,33.2,34.0,3008,421,,0
1783810050337,2026-07-11T22:47:30.337000+00:00,31.44,32.0,3008,421,,0
1783810051258,2026-07-11T22:47:31.258000+00:00,17.86,18.0,3008,421,,0
1783810051262,2026-07-11T22:47:31.262000+00:00,11.3,12.0,3008,421,,0
1783810051270,2026-07-11T22:47:31.270000+00:00,6.56,7.0,3008,421,,0
1783810051273,2026-07-11T22:47:31.273000+00:00,17.39,18.0,3008,421,,0
1783810051274,2026-07-11T22:47:31.274000+00:00,20.04,21.0,3008,421,,0
1783810051275,2026-07-11T22:47:31.275000+00:00,27.64,28.0,3008,421,,0
1783810051278,2026-07-11T22:47:31.278000+00:00,22.04,23.0,3008,421,,0
1783810051281,2026-07-11T22:47:31.281000+00:00,27.33,28.0,3008,421,,0
1783810051281,2026-07-11T22:47:31.281000+00:00,17.54,18.0,3008,421,,0
1783810051284,2026-07-11T22:47:31.284000+00:00,24.95,25.0,3008,421,,0
1783810051285,2026-07-11T22:47:31.285000+00:00,15.51,16.0,3008,421,,0
1783810051288,2026-07-11T22:47:31.288000+00:00,27.45,28.0,3008,421,,0
1783810051310,2026-07-11T22:47:31.310000+00:00,17.8,18.0,3008,421,,0
1783810051322,2026-07-11T22:47:31.322000+00:00,17.11,18.0,3008,421,,0
1783810052267,2026-07-11T22:47:32.267000+00:00,20.13,21.0,3008,421,,0
1783810052272,2026-07-11T22:47:32.272000+00:00,31.66,32.0,3008,421,,0
1783810052273,2026-07-11T22:47:32.273000+00:00,25.95,26.0,3008,421,,0
1783810052273,2026-07-11T22:47:32.273000+00:00,14.96,15.0,3008,421,,0
1783810052275,2026-07-11T22:47:32.275000+00:00,18.07,19.0,3008,421,,0
1783810052277,2026-07-11T22:47:32.277000+00:00,18.44,19.0,3008,421,,0
1783810052277,2026-07-11T22:47:32.277000+00:00,30.02,31.0,3008,421,,0
1783810052281,2026-07-11T22:47:32.281000+00:00,31.41,32.0,3008,421,,0
1783810052287,2026-07-11T22:47:32.287000+00:00,30.06,31.0,3008,421,,0
1783810052294,2026-07-11T22:47:32.294000+00:00,38.68,39.0,3008,421,,0
1783810052332,2026-07-11T22:47:32.332000+00:00,39.82,40.0,3008,421,,0
1783810053253,2026-07-11T22:47:33.253000+00:00,6.87,7.0,3008,421,,0
1783810053254,2026-07-11T22:47:33.254000+00:00,10.69,11.0,3008,421,,0
1783810053259,2026-07-11T22:47:33.259000+00:00,7.93,8.0,3008,421,,0
1783810053262,2026-07-11T22:47:33.262000+00:00,17.17,18.0,3008,421,,0
1783810053271,2026-07-11T22:47:33.271000+00:00,29.91,30.0,3008,421,,0
1783810053274,2026-07-11T22:47:33.274000+00:00,20.82,21.0,3008,421,,0
1783810053280,2026-07-11T22:47:33.280000+00:00,24.23,25.0,3008,421,,0
1783810053280,2026-07-11T22:47:33.280000+00:00,21.09,22.0,3008,421,,0
1783810053284,2026-07-11T22:47:33.284000+00:00,23.95,24.0,3008,421,,0
1783810053285,2026-07-11T22:47:33.285000+00:00,31.37,32.0,3008,421,,0
1783810053289,2026-07-11T22:47:33.289000+00:00,32.02,33.0,3008,421,,0
1783810053302,2026-07-11T22:47:33.302000+00:00,34.29,35.0,3008,421,,0
1783810053303,2026-07-11T22:47:33.303000+00:00,37.0,37.0,3008,421,,0
1783810053308,2026-07-11T22:47:33.308000+00:00,46.77,47.0,3008,421,,0
1783810053314,2026-07-11T22:47:33.314000+00:00,18.42,19.0,3008,421,,0
1783810053317,2026-07-11T22:47:33.317000+00:00,19.98,20.0,3008,421,,0
1783810054265,2026-07-11T22:47:34.265000+00:00,27.32,28.0,3008,421,,0
1783810054272,2026-07-11T22:47:34.272000+00:00,14.77,15.0,3008,421,,0
1783810054273,2026-07-11T22:47:34.273000+00:00,24.7,25.0,3008,421,,0
1783810054274,2026-07-11T22:47:34.274000+00:00,20.83,21.0,3008,421,,0
1783810054275,2026-07-11T22:47:34.275000+00:00,22.76,23.0,3008,421,,0
1783810054276,2026-07-11T22:47:34.276000+00:00,19.33,20.0,3008,421,,0
1783810054276,2026-07-11T22:47:34.276000+00:00,19.81,20.0,3008,421,,0
1783810054279,2026-07-11T22:47:34.279000+00:00,29.81,30.0,3008,421,,0
1783810054295,2026-07-11T22:47:34.295000+00:00,35.41,36.0,3008,421,,0
1783810054295,2026-07-11T22:47:34.295000+00:00,39.15,40.0,3008,421,,0
1783810054300,2026-07-11T22:47:34.300000+00:00,18.31,19.0,3008,421,,0
1783810054311,2026-07-11T22:47:34.311000+00:00,23.34,24.0,3008,421,,0
1783810054317,2026-07-11T22:47:34.317000+00:00,38.04,39.0,3008,421,,0
1783810054322,2026-07-11T22:47:34.322000+00:00,18.6,19.0,3008,421,,0
1783810054340,2026-07-11T22:47:34.340000+00:00,29.14,30.0,3008,421,,0
1783810055269,2026-07-11T22:47:35.269000+00:00,18.28,19.0,3008,421,,0
1783810055270,2026-07-11T22:47:35.270000+00:00,23.71,24.0,3008,421,,0
1783810055274,2026-07-11T22:47:35.274000+00:00,27.71,28.0,3008,421,,0
1783810055275,2026-07-11T22:47:35.275000+00:00,29.2,30.0,3008,421,,0
1783810055284,2026-07-11T22:47:35.284000+00:00,26.42,27.0,3008,421,,0
1783810055285,2026-07-11T22:47:35.285000+00:00,27.42,28.0,3008,421,,0
1783810055286,2026-07-11T22:47:35.286000+00:00,28.9,29.0,3008,421,,0
1783810055287,2026-07-11T22:47:35.287000+00:00,29.59,30.0,3008,421,,0
1783810055292,2026-07-11T22:47:35.292000+00:00,36.16,37.0,3008,421,,0
1783810055292,2026-07-11T22:47:35.292000+00:00,31.75,32.0,3008,421,,0
1783810055304,2026-07-11T22:47:35.304000+00:00,28.55,29.0,3008,421,,0
1783810055315,2026-07-11T22:47:35.315000+00:00,30.4,31.0,3008,421,,0
1783810055328,2026-07-11T22:47:35.328000+00:00,50.63,51.0,3008,421,,0
1783810055344,2026-07-11T22:47:35.344000+00:00,34.03,35.0,3008,421,,0
1783810056265,2026-07-11T22:47:36.265000+00:00,17.04,18.0,3008,421,,0
1783810056269,2026-07-11T22:47:36.269000+00:00,17.57,18.0,3008,421,,0
1783810056271,2026-07-11T22:47:36.271000+00:00,19.51,20.0,3008,421,,0
1783810056274,2026-07-11T22:47:36.274000+00:00,24.39,25.0,3008,421,,0
1783810056275,2026-07-11T22:47:36.275000+00:00,17.77,18.0,3008,421,,0
1783810056277,2026-07-11T22:47:36.277000+00:00,19.44,20.0,3008,421,,0
1783810056282,2026-07-11T22:47:36.282000+00:00,10.28,11.0,3008,421,,0
1783810056283,2026-07-11T22:47:36.283000+00:00,39.41,40.0,3008,421,,0
1783810056286,2026-07-11T22:47:36.286000+00:00,21.86,22.0,3008,421,,0
1783810056287,2026-07-11T22:47:36.287000+00:00,34.67,35.0,3008,421,,0
1783810056294,2026-07-11T22:47:36.294000+00:00,28.66,29.0,3008,421,,0
1783810056302,2026-07-11T22:47:36.302000+00:00,16.62,17.0,3008,421,,0
1783810056323,2026-07-11T22:47:36.323000+00:00,44.72,45.0,3008,421,,0
1783810056334,2026-07-11T22:47:36.334000+00:00,47.52,48.0,3008,421,,0
1783810057258,2026-07-11T22:47:37.258000+00:00,9.4,10.0,3008,421,,0
1783810057266,2026-07-11T22:47:37.266000+00:00,17.56,18.0,3008,421,,0
1783810057270,2026-07-11T22:47:37.270000+00:00,27.63,28.0,3008,421,,0
1783810057272,2026-07-11T22:47:37.272000+00:00,22.32,23.0,3008,421,,0
1783810057273,2026-07-11T22:47:37.273000+00:00,16.57,17.0,3008,421,,0
1783810057275,2026-07-11T22:47:37.275000+00:00,23.11,24.0,3008,421,,0
1783810057277,2026-07-11T22:47:37.277000+00:00,20.47,21.0,3008,421,,0
1783810057281,2026-07-11T22:47:37.281000+00:00,32.03,33.0,3008,421,,0
1783810057284,2026-07-11T22:47:37.284000+00:00,30.41,31.0,3008,421,,0
1783810057288,2026-07-11T22:47:37.288000+00:00,29.47,30.0,3008,421,,0
1783810057303,2026-07-11T22:47:37.303000+00:00,37.43,38.0,3008,421,,0
1783810057305,2026-07-11T22:47:37.305000+00:00,31.5,32.0,3008,421,,0
1783810057309,2026-07-11T22:47:37.309000+00:00,29.78,30.0,3008,421,,0
1783810057312,2026-07-11T22:47:37.312000+00:00,34.78,35.0,3008,421,,0
1783810057330,2026-07-11T22:47:37.330000+00:00,45.43,46.0,3008,421,,0
